state_name,year,disease,incidence_per_capita
CONNECTICUT,1973,RUBELLA,0.6020408163265308
CONNECTICUT,1974,RUBELLA,0.27679999999999993
CONNECTICUT,1975,RUBELLA,0.1972549019607842
CONNECTICUT,1976,RUBELLA,0.08313725490196075
CONNECTICUT,1977,RUBELLA,0.22591836734693874
CONNECTICUT,1978,RUBELLA,0.13529411764705884
CONNECTICUT,1979,RUBELLA,0.17617021276595743
CONNECTICUT,1980,RUBELLA,0.013958333333333336
CONNECTICUT,1981,RUBELLA,0.010000000000000004
CONNECTICUT,1982,RUBELLA,0.004545454545454545
CONNECTICUT,1983,RUBELLA,0.012
CONNECTICUT,1984,RUBELLA,0.005
CONNECTICUT,1985,RUBELLA,0.004
CONNECTICUT,1986,RUBELLA,0.000967741935483871
CONNECTICUT,1990,RUBELLA,0.0023684210526315787
CONNECTICUT,1991,RUBELLA,0.0013636363636363635
CONNECTICUT,1992,RUBELLA,0.001
CONNECTICUT,1994,RUBELLA,0.003333333333333333
CONNECTICUT,1995,RUBELLA,0.0225
CONNECTICUT,1996,RUBELLA,0.003673469387755102
CONNECTICUT,1997,RUBELLA,0.03
CONNECTICUT,1998,RUBELLA,0.012
CONNECTICUT,2000,RUBELLA,0.00075
DELAWARE,1966,RUBELLA,0.513
DELAWARE,1967,RUBELLA,0.58625
DELAWARE,1968,RUBELLA,0.7586486486486489
DELAWARE,1969,RUBELLA,1.074411764705882
DELAWARE,1970,RUBELLA,0.16632653061224487
DELAWARE,1971,RUBELLA,0.1882978723404255
DELAWARE,1972,RUBELLA,0.05209302325581395
DELAWARE,1973,RUBELLA,0.08549999999999999
DELAWARE,1974,RUBELLA,0.22565217391304346
DELAWARE,1975,RUBELLA,0.06999999999999999
DELAWARE,1976,RUBELLA,0.04958333333333333
DELAWARE,1977,RUBELLA,0.1683720930232558
DELAWARE,1978,RUBELLA,0.12196078431372548
DELAWARE,1979,RUBELLA,0.024878048780487806
DELAWARE,1980,RUBELLA,0.0
DELAWARE,1981,RUBELLA,0.013600000000000001
DELAWARE,1982,RUBELLA,0.0
DELAWARE,1984,RUBELLA,0.045714285714285714
DELAWARE,1985,RUBELLA,0.005714285714285714
DELAWARE,1987,RUBELLA,0.00909090909090909
DELAWARE,1993,RUBELLA,0.007777777777777778
DELAWARE,2000,RUBELLA,0.010833333333333334
DELAWARE,2001,RUBELLA,0.0
DELAWARE,2002,RUBELLA,0.0
DISTRICT OF COLUMBIA,1966,RUBELLA,0.15999999999999995
DISTRICT OF COLUMBIA,1967,RUBELLA,0.13
DISTRICT OF COLUMBIA,1968,RUBELLA,0.18199999999999994
DISTRICT OF COLUMBIA,1969,RUBELLA,0.6943333333333329
DISTRICT OF COLUMBIA,1970,RUBELLA,0.05673469387755101
DISTRICT OF COLUMBIA,1971,RUBELLA,0.023333333333333334
DISTRICT OF COLUMBIA,1972,RUBELLA,0.025454545454545455
DISTRICT OF COLUMBIA,1973,RUBELLA,0.012444444444444445
DISTRICT OF COLUMBIA,1974,RUBELLA,0.01473684210526316
DISTRICT OF COLUMBIA,1976,RUBELLA,0.15790697674418605
DISTRICT OF COLUMBIA,1978,RUBELLA,0.003333333333333333
DISTRICT OF COLUMBIA,1979,RUBELLA,0.004705882352941177
DISTRICT OF COLUMBIA,1980,RUBELLA,0.0
DISTRICT OF COLUMBIA,1987,RUBELLA,0.011428571428571429
DISTRICT OF COLUMBIA,1990,RUBELLA,0.005
DISTRICT OF COLUMBIA,1991,RUBELLA,0.005151515151515152
DISTRICT OF COLUMBIA,1992,RUBELLA,0.00425
DISTRICT OF COLUMBIA,1996,RUBELLA,0.01
DISTRICT OF COLUMBIA,1997,RUBELLA,0.01125
FLORIDA,1966,RUBELLA,0.5015217391304346
FLORIDA,1967,RUBELLA,0.3676
FLORIDA,1968,RUBELLA,0.4775000000000002
FLORIDA,1969,RUBELLA,0.5886274509803923
FLORIDA,1970,RUBELLA,0.9154901960784317
FLORIDA,1971,RUBELLA,0.46057692307692305
FLORIDA,1972,RUBELLA,0.4806122448979592
FLORIDA,1973,RUBELLA,0.2470588235294117
FLORIDA,1974,RUBELLA,0.04755102040816326
FLORIDA,1975,RUBELLA,0.04039215686274509
FLORIDA,1976,RUBELLA,0.013600000000000003
FLORIDA,1977,RUBELLA,0.045869565217391293
FLORIDA,1978,RUBELLA,0.04102040816326531
FLORIDA,1979,RUBELLA,0.03980392156862746
FLORIDA,1980,RUBELLA,0.020800000000000006
FLORIDA,1981,RUBELLA,0.017111111111111115
FLORIDA,1982,RUBELLA,0.005434782608695654
FLORIDA,1983,RUBELLA,0.015434782608695656
FLORIDA,1984,RUBELLA,0.004800000000000001
FLORIDA,1985,RUBELLA,0.006511627906976746
FLORIDA,1986,RUBELLA,0.004186046511627906
FLORIDA,1987,RUBELLA,0.0017391304347826088
FLORIDA,1988,RUBELLA,0.0007692307692307692
FLORIDA,1989,RUBELLA,0.004210526315789474
FLORIDA,1990,RUBELLA,0.00275
FLORIDA,1991,RUBELLA,0.001842105263157895
FLORIDA,1992,RUBELLA,0.0011627906976744186
FLORIDA,1993,RUBELLA,0.0011363636363636365
FLORIDA,1994,RUBELLA,0.0010869565217391304
FLORIDA,1995,RUBELLA,0.0043478260869565235
FLORIDA,1996,RUBELLA,0.0
FLORIDA,1997,RUBELLA,0.002
FLORIDA,1998,RUBELLA,0.002285714285714286
FLORIDA,1999,RUBELLA,0.006666666666666667
FLORIDA,2000,RUBELLA,0.0006060606060606061
FLORIDA,2001,RUBELLA,0.00125
FLORIDA,2002,RUBELLA,0.0
GEORGIA,1971,RUBELLA,0.0015384615384615385
GEORGIA,1972,RUBELLA,0.027777777777777776
GEORGIA,1973,RUBELLA,0.00826086956521739
GEORGIA,1974,RUBELLA,0.001276595744680851
GEORGIA,1975,RUBELLA,0.004
GEORGIA,1976,RUBELLA,0.0006666666666666666
GEORGIA,1977,RUBELLA,0.030000000000000006
GEORGIA,1978,RUBELLA,0.013095238095238094
GEORGIA,1979,RUBELLA,0.005909090909090908
GEORGIA,1981,RUBELLA,0.026829268292682933
GEORGIA,1982,RUBELLA,0.0067346938775510205
GEORGIA,1983,RUBELLA,0.004166666666666667
GEORGIA,1984,RUBELLA,0.0008333333333333334
GEORGIA,1985,RUBELLA,0.0024390243902439024
GEORGIA,1987,RUBELLA,0.0010256410256410256
GEORGIA,1988,RUBELLA,0.0016666666666666668
GEORGIA,1990,RUBELLA,0.0018181818181818182
GEORGIA,1994,RUBELLA,0.0005882352941176471
GEORGIA,1995,RUBELLA,0.035
GEORGIA,1998,RUBELLA,0.01
GEORGIA,2000,RUBELLA,0.02
GEORGIA,2001,RUBELLA,0.0
HAWAII,1966,RUBELLA,0.4782500000000002
HAWAII,1967,RUBELLA,1.9299999999999993
HAWAII,1968,RUBELLA,0.8436956521739131
HAWAII,1969,RUBELLA,2.7170833333333335
HAWAII,1970,RUBELLA,0.5500000000000004
HAWAII,1971,RUBELLA,0.43921568627450963
HAWAII,1972,RUBELLA,0.13239130434782612
HAWAII,1973,RUBELLA,0.07288888888888889
HAWAII,1974,RUBELLA,0.04085106382978724
HAWAII,1975,RUBELLA,0.047142857142857146
HAWAII,1976,RUBELLA,0.0431372549019608
HAWAII,1977,RUBELLA,0.47687499999999994
HAWAII,1978,RUBELLA,0.04244897959183674
HAWAII,1979,RUBELLA,0.06297872340425534
HAWAII,1980,RUBELLA,0.02058823529411765
HAWAII,1981,RUBELLA,0.03548387096774193
HAWAII,1982,RUBELLA,0.019607843137254898
HAWAII,1983,RUBELLA,0.011111111111111112
HAWAII,1984,RUBELLA,0.013333333333333332
HAWAII,1985,RUBELLA,0.09181818181818181
HAWAII,1986,RUBELLA,0.017777777777777774
HAWAII,1987,RUBELLA,0.13265306122448983
HAWAII,1988,RUBELLA,0.054255319148936165
HAWAII,1989,RUBELLA,0.057692307692307696
HAWAII,1990,RUBELLA,0.028124999999999997
HAWAII,1991,RUBELLA,0.012558139534883718
HAWAII,1992,RUBELLA,0.04954545454545454
HAWAII,1993,RUBELLA,0.04326530612244899
HAWAII,1994,RUBELLA,0.008421052631578947
HAWAII,1995,RUBELLA,0.008205128205128205
HAWAII,1996,RUBELLA,0.005454545454545454
HAWAII,1997,RUBELLA,0.016341463414634147
HAWAII,1998,RUBELLA,0.004324324324324324
HAWAII,1999,RUBELLA,0.08
HAWAII,2001,RUBELLA,0.0
IDAHO,1966,RUBELLA,0.8846153846153844
IDAHO,1967,RUBELLA,0.8491666666666665
IDAHO,1968,RUBELLA,0.5837499999999999
IDAHO,1969,RUBELLA,0.4229032258064518
IDAHO,1970,RUBELLA,0.5681632653061225
IDAHO,1971,RUBELLA,0.10999999999999997
IDAHO,1972,RUBELLA,0.10404255319148933
IDAHO,1973,RUBELLA,0.1160416666666667
IDAHO,1974,RUBELLA,0.060000000000000005
IDAHO,1975,RUBELLA,0.17653061224489794
IDAHO,1976,RUBELLA,0.0318
IDAHO,1977,RUBELLA,0.08105263157894738
IDAHO,1978,RUBELLA,0.02204545454545455
IDAHO,1979,RUBELLA,0.46510638297872336
IDAHO,1980,RUBELLA,0.0551219512195122
IDAHO,1981,RUBELLA,0.010000000000000002
IDAHO,1982,RUBELLA,0.02346153846153846
IDAHO,1983,RUBELLA,0.01951219512195122
IDAHO,1984,RUBELLA,0.0020833333333333333
IDAHO,1985,RUBELLA,0.0025
IDAHO,1987,RUBELLA,0.002564102564102564
IDAHO,1989,RUBELLA,0.09636363636363639
IDAHO,1990,RUBELLA,0.12461538461538457
IDAHO,1991,RUBELLA,0.012666666666666666
IDAHO,1992,RUBELLA,0.002727272727272727
IDAHO,1993,RUBELLA,0.004186046511627906
IDAHO,1994,RUBELLA,0.006
IDAHO,1995,RUBELLA,0.08
IDAHO,1996,RUBELLA,0.002962962962962963
IDAHO,1997,RUBELLA,0.005333333333333333
ILLINOIS,1966,RUBELLA,0.5037254901960785
ILLINOIS,1967,RUBELLA,0.275625
ILLINOIS,1968,RUBELLA,0.5973076923076924
ILLINOIS,1969,RUBELLA,0.31560000000000005
ILLINOIS,1970,RUBELLA,0.31156862745098024
ILLINOIS,1971,RUBELLA,0.23882352941176466
ILLINOIS,1972,RUBELLA,0.19428571428571428
ILLINOIS,1973,RUBELLA,0.18960784313725476
ILLINOIS,1974,RUBELLA,0.09940000000000002
ILLINOIS,1975,RUBELLA,0.07215686274509801
ILLINOIS,1976,RUBELLA,0.20865384615384602
ILLINOIS,1977,RUBELLA,0.06235294117647056
ILLINOIS,1978,RUBELLA,0.10043478260869564
ILLINOIS,1979,RUBELLA,0.051153846153846154
ILLINOIS,1980,RUBELLA,0.03250000000000001
ILLINOIS,1981,RUBELLA,0.021521739130434793
ILLINOIS,1982,RUBELLA,0.014600000000000004
ILLINOIS,1983,RUBELLA,0.01063829787234043
ILLINOIS,1984,RUBELLA,0.009215686274509808
ILLINOIS,1985,RUBELLA,0.004146341463414634
ILLINOIS,1986,RUBELLA,0.010000000000000002
ILLINOIS,1987,RUBELLA,0.005217391304347827
ILLINOIS,1988,RUBELLA,0.002894736842105263
ILLINOIS,1989,RUBELLA,0.004565217391304348
ILLINOIS,1990,RUBELLA,0.004545454545454546
ILLINOIS,1991,RUBELLA,0.0013157894736842105
ILLINOIS,1992,RUBELLA,0.0016666666666666668
ILLINOIS,1993,RUBELLA,0.0
ILLINOIS,1994,RUBELLA,0.00046511627906976747
ILLINOIS,1995,RUBELLA,0.00045454545454545455
ILLINOIS,1996,RUBELLA,0.0
ILLINOIS,1997,RUBELLA,0.0007407407407407407
ILLINOIS,1999,RUBELLA,0.0
ILLINOIS,2000,RUBELLA,0.00037037037037037035
ILLINOIS,2001,RUBELLA,0.0006521739130434782
INDIANA,1966,RUBELLA,0.9141176470588234
INDIANA,1967,RUBELLA,0.26772727272727265
INDIANA,1968,RUBELLA,0.3319230769230769
INDIANA,1969,RUBELLA,0.8867999999999998
INDIANA,1970,RUBELLA,0.7609803921568633
INDIANA,1971,RUBELLA,0.8119230769230771
INDIANA,1972,RUBELLA,0.28816326530612235
INDIANA,1973,RUBELLA,0.37137254901960765
INDIANA,1974,RUBELLA,0.22539999999999993
INDIANA,1975,RUBELLA,0.3833333333333333
INDIANA,1976,RUBELLA,0.3598076923076924
INDIANA,1977,RUBELLA,0.38784313725490177
INDIANA,1978,RUBELLA,0.20020000000000004
INDIANA,1979,RUBELLA,0.23372549019607847
INDIANA,1980,RUBELLA,0.13359999999999994
INDIANA,1981,RUBELLA,0.04829787234042554
INDIANA,1982,RUBELLA,0.012200000000000003
INDIANA,1983,RUBELLA,0.013076923076923078
INDIANA,1984,RUBELLA,0.002325581395348837
INDIANA,1985,RUBELLA,0.0009090909090909091
INDIANA,1991,RUBELLA,0.0004878048780487805
INDIANA,1993,RUBELLA,0.003157894736842105
INDIANA,1995,RUBELLA,0.0016666666666666668
INDIANA,1999,RUBELLA,0.0007407407407407407
INDIANA,2001,RUBELLA,0.0006896551724137932
IOWA,1966,RUBELLA,1.491063829787234
IOWA,1967,RUBELLA,1.3259183673469384
IOWA,1968,RUBELLA,1.4096153846153838
IOWA,1969,RUBELLA,1.7203999999999997
IOWA,1970,RUBELLA,1.4280392156862751
IOWA,1971,RUBELLA,0.5028846153846159
IOWA,1972,RUBELLA,0.3012244897959182
IOWA,1973,RUBELLA,0.14120000000000005
IOWA,1974,RUBELLA,0.01065217391304348
IOWA,1975,RUBELLA,0.02361702127659574
IOWA,1976,RUBELLA,0.05959999999999997
IOWA,1977,RUBELLA,0.30319999999999986
IOWA,1978,RUBELLA,0.04999999999999999
IOWA,1979,RUBELLA,0.03891304347826088
IOWA,1980,RUBELLA,0.006444444444444445
IOWA,1981,RUBELLA,0.004642857142857143
IOWA,1984,RUBELLA,0.0016
IOWA,1985,RUBELLA,0.0014814814814814814
IOWA,1986,RUBELLA,0.0014814814814814814
IOWA,1987,RUBELLA,0.0011111111111111111
IOWA,1989,RUBELLA,0.0016666666666666668
IOWA,1990,RUBELLA,0.005000000000000001
IOWA,1991,RUBELLA,0.006571428571428573
IOWA,1992,RUBELLA,0.006470588235294119
IOWA,1996,RUBELLA,0.0012
IOWA,1999,RUBELLA,0.02393939393939394
IOWA,2001,RUBELLA,0.0008823529411764705
KANSAS,1967,RUBELLA,0.05
KANSAS,1968,RUBELLA,0.30368421052631583
KANSAS,1969,RUBELLA,0.1268421052631579
KANSAS,1970,RUBELLA,0.05869565217391306
KANSAS,1971,RUBELLA,0.3861702127659574
KANSAS,1972,RUBELLA,0.18595238095238095
KANSAS,1973,RUBELLA,0.18227272727272725
KANSAS,1974,RUBELLA,0.12404761904761903
KANSAS,1975,RUBELLA,0.5539999999999999
KANSAS,1976,RUBELLA,0.22098039215686263
KANSAS,1977,RUBELLA,0.2666
KANSAS,1978,RUBELLA,0.1396078431372549
KANSAS,1979,RUBELLA,0.10529411764705883
KANSAS,1980,RUBELLA,0.104375
KANSAS,1981,RUBELLA,0.05562500000000001
KANSAS,1982,RUBELLA,0.014117647058823528
KANSAS,1983,RUBELLA,0.028750000000000008
KANSAS,1984,RUBELLA,0.026326530612244905
KANSAS,1985,RUBELLA,0.0058
KANSAS,1986,RUBELLA,0.010232558139534883
KANSAS,1987,RUBELLA,0.0044444444444444444
KANSAS,1988,RUBELLA,0.005
KANSAS,1989,RUBELLA,0.0011111111111111111
KANSAS,1990,RUBELLA,0.1
KANSAS,1991,RUBELLA,0.006666666666666667
KANSAS,1992,RUBELLA,0.0037209302325581397
KANSAS,1995,RUBELLA,0.0
KANSAS,1998,RUBELLA,0.038064516129032264
KANSAS,2000,RUBELLA,0.0
KANSAS,2001,RUBELLA,0.0013793103448275863
KENTUCKY,1966,RUBELLA,1.238333333333334
KENTUCKY,1967,RUBELLA,1.4718181818181824
KENTUCKY,1968,RUBELLA,0.5815217391304348
KENTUCKY,1969,RUBELLA,0.7296000000000007
KENTUCKY,1970,RUBELLA,0.5717647058823528
KENTUCKY,1971,RUBELLA,1.0053846153846158
KENTUCKY,1972,RUBELLA,0.5634042553191487
KENTUCKY,1973,RUBELLA,0.25367346938775487
KENTUCKY,1974,RUBELLA,0.12673469387755104
KENTUCKY,1975,RUBELLA,0.12764705882352945
KENTUCKY,1976,RUBELLA,0.10705882352941175
KENTUCKY,1977,RUBELLA,0.0551020408163265
KENTUCKY,1978,RUBELLA,0.0798076923076923
KENTUCKY,1979,RUBELLA,0.04102040816326531
KENTUCKY,1980,RUBELLA,0.02440000000000001
KENTUCKY,1981,RUBELLA,0.015869565217391312
KENTUCKY,1982,RUBELLA,0.01653846153846154
KENTUCKY,1983,RUBELLA,0.009583333333333334
KENTUCKY,1984,RUBELLA,0.009736842105263158
KENTUCKY,1985,RUBELLA,0.0018
KENTUCKY,1986,RUBELLA,0.002340425531914894
KENTUCKY,1987,RUBELLA,0.0006
KENTUCKY,1990,RUBELLA,0.002
KENTUCKY,2000,RUBELLA,0.0005263157894736842
LOUISIANA,1968,RUBELLA,0.07076923076923078
LOUISIANA,1969,RUBELLA,0.08571428571428574
LOUISIANA,1970,RUBELLA,0.09173913043478263
LOUISIANA,1971,RUBELLA,0.15780000000000005
LOUISIANA,1972,RUBELLA,0.05613636363636359
LOUISIANA,1973,RUBELLA,0.06947368421052631
LOUISIANA,1974,RUBELLA,0.11023255813953489
LOUISIANA,1975,RUBELLA,0.15061224489795919
LOUISIANA,1976,RUBELLA,0.04619999999999999
LOUISIANA,1977,RUBELLA,0.028043478260869566
LOUISIANA,1978,RUBELLA,0.25104166666666666
LOUISIANA,1979,RUBELLA,0.017272727272727276
LOUISIANA,1980,RUBELLA,0.006222222222222222
LOUISIANA,1981,RUBELLA,0.004878048780487805
LOUISIANA,1982,RUBELLA,0.0007142857142857143
LOUISIANA,1983,RUBELLA,0.00783783783783784
LOUISIANA,1989,RUBELLA,0.003181818181818182
LOUISIANA,1990,RUBELLA,0.26
LOUISIANA,1991,RUBELLA,0.02
LOUISIANA,1993,RUBELLA,0.0005714285714285715
LOUISIANA,1996,RUBELLA,0.0005555555555555556
LOUISIANA,1998,RUBELLA,0.006666666666666667
LOUISIANA,2000,RUBELLA,0.0
MAINE,1966,RUBELLA,0.8000000000000002
MAINE,1967,RUBELLA,1.6181999999999996
MAINE,1968,RUBELLA,0.9547916666666668
MAINE,1969,RUBELLA,0.5174468085106384
MAINE,1970,RUBELLA,0.9441176470588235
MAINE,1971,RUBELLA,0.4425490196078435
MAINE,1972,RUBELLA,0.13599999999999987
MAINE,1973,RUBELLA,0.11266666666666669
MAINE,1974,RUBELLA,0.3313333333333332
MAINE,1975,RUBELLA,0.06699999999999999
MAINE,1976,RUBELLA,0.03348837209302326
MAINE,1977,RUBELLA,0.17041666666666666
MAINE,1978,RUBELLA,0.278235294117647
MAINE,1979,RUBELLA,0.1536
MAINE,1980,RUBELLA,0.21354166666666666
MAINE,1981,RUBELLA,0.07244444444444445
MAINE,1984,RUBELLA,0.0
MAINE,1987,RUBELLA,0.0023529411764705885
MAINE,1990,RUBELLA,0.009411764705882354
MAINE,1992,RUBELLA,0.003076923076923077
MAINE,1993,RUBELLA,0.0018181818181818182
MAINE,1995,RUBELLA,0.0026666666666666666
MARYLAND,1966,RUBELLA,0.22395833333333337
MARYLAND,1967,RUBELLA,0.37707317073170743
MARYLAND,1968,RUBELLA,0.19199999999999995
MARYLAND,1969,RUBELLA,0.3651063829787234
MARYLAND,1970,RUBELLA,0.1611764705882352
MARYLAND,1971,RUBELLA,0.0813725490196078
MARYLAND,1972,RUBELLA,0.038222222222222234
MARYLAND,1973,RUBELLA,0.004888888888888888
MARYLAND,1974,RUBELLA,0.004074074074074074
MARYLAND,1975,RUBELLA,0.023076923076923078
MARYLAND,1976,RUBELLA,0.001707317073170732
MARYLAND,1977,RUBELLA,0.014864864864864866
MARYLAND,1978,RUBELLA,0.003181818181818182
MARYLAND,1979,RUBELLA,0.016842105263157894
MARYLAND,1980,RUBELLA,0.04882352941176471
MARYLAND,1981,RUBELLA,0.0006451612903225806
MARYLAND,1982,RUBELLA,0.017111111111111115
MARYLAND,1983,RUBELLA,0.0010638297872340426
MARYLAND,1984,RUBELLA,0.0005882352941176471
MARYLAND,1985,RUBELLA,0.0030232558139534887
MARYLAND,1986,RUBELLA,0.01
MARYLAND,1987,RUBELLA,0.0014285714285714286
MARYLAND,1988,RUBELLA,0.0009090909090909091
MARYLAND,1989,RUBELLA,0.001
MARYLAND,1990,RUBELLA,0.0012903225806451613
MARYLAND,1991,RUBELLA,0.005365853658536586
MARYLAND,1992,RUBELLA,0.005925925925925926
MARYLAND,1993,RUBELLA,0.002162162162162162
MARYLAND,1997,RUBELLA,0.006666666666666667
MARYLAND,1998,RUBELLA,0.0018181818181818182
MARYLAND,1999,RUBELLA,0.0004878048780487805
MARYLAND,2001,RUBELLA,0.006666666666666667
MARYLAND,2002,RUBELLA,0.0
MASSACHUSETTS,1966,RUBELLA,0.7414000000000004
MASSACHUSETTS,1967,RUBELLA,0.49859999999999977
MASSACHUSETTS,1968,RUBELLA,1.233653846153846
MASSACHUSETTS,1969,RUBELLA,0.49215686274509823
MASSACHUSETTS,1970,RUBELLA,0.4372549019607847
MASSACHUSETTS,1971,RUBELLA,0.28653846153846146
MASSACHUSETTS,1972,RUBELLA,0.1746938775510204
MASSACHUSETTS,1973,RUBELLA,0.7238000000000006
MASSACHUSETTS,1974,RUBELLA,0.12999999999999998
MASSACHUSETTS,1975,RUBELLA,0.4182352941176474
MASSACHUSETTS,1976,RUBELLA,0.0642
MASSACHUSETTS,1977,RUBELLA,0.14339999999999994
MASSACHUSETTS,1978,RUBELLA,0.09627450980392152
MASSACHUSETTS,1979,RUBELLA,0.18549019607843129
MASSACHUSETTS,1980,RUBELLA,0.034693877551020415
MASSACHUSETTS,1981,RUBELLA,0.02170731707317074
MASSACHUSETTS,1982,RUBELLA,0.01
MASSACHUSETTS,1983,RUBELLA,0.005869565217391305
MASSACHUSETTS,1984,RUBELLA,0.01659574468085107
MASSACHUSETTS,1985,RUBELLA,0.002916666666666667
MASSACHUSETTS,1986,RUBELLA,0.002592592592592593
MASSACHUSETTS,1987,RUBELLA,0.005
MASSACHUSETTS,1988,RUBELLA,0.0045000000000000005
MASSACHUSETTS,1989,RUBELLA,0.0005882352941176471
MASSACHUSETTS,1990,RUBELLA,0.00125
MASSACHUSETTS,1991,RUBELLA,0.0012903225806451613
MASSACHUSETTS,1993,RUBELLA,0.0
MASSACHUSETTS,1994,RUBELLA,0.03500000000000001
MASSACHUSETTS,1995,RUBELLA,0.0031914893617021275
MASSACHUSETTS,1996,RUBELLA,0.009736842105263158
MASSACHUSETTS,1997,RUBELLA,0.0
MASSACHUSETTS,1998,RUBELLA,0.0037142857142857142
MASSACHUSETTS,1999,RUBELLA,0.002368421052631579
MASSACHUSETTS,2000,RUBELLA,0.002564102564102564
MICHIGAN,1966,RUBELLA,0.6976470588235294
MICHIGAN,1967,RUBELLA,0.5100000000000002
MICHIGAN,1968,RUBELLA,0.42461538461538456
MICHIGAN,1969,RUBELLA,0.897058823529412
MICHIGAN,1970,RUBELLA,0.6166666666666667
MICHIGAN,1971,RUBELLA,0.6503846153846153
MICHIGAN,1972,RUBELLA,0.31142857142857144
MICHIGAN,1973,RUBELLA,0.4288235294117646
MICHIGAN,1974,RUBELLA,0.2947999999999999
MICHIGAN,1975,RUBELLA,0.3557692307692307
MICHIGAN,1976,RUBELLA,0.31692307692307686
MICHIGAN,1977,RUBELLA,0.24019607843137245
MICHIGAN,1978,RUBELLA,0.7228846153846151
MICHIGAN,1979,RUBELLA,0.2607692307692306
MICHIGAN,1980,RUBELLA,0.02745098039215687
MICHIGAN,1981,RUBELLA,0.01162790697674419
MICHIGAN,1982,RUBELLA,0.010980392156862749
MICHIGAN,1983,RUBELLA,0.003877551020408164
MICHIGAN,1984,RUBELLA,0.004600000000000001
MICHIGAN,1985,RUBELLA,0.004666666666666667
MICHIGAN,1986,RUBELLA,0.004242424242424243
MICHIGAN,1987,RUBELLA,0.002040816326530612
MICHIGAN,1988,RUBELLA,0.0009090909090909091
MICHIGAN,1989,RUBELLA,0.0003448275862068966
MICHIGAN,1990,RUBELLA,0.0033333333333333335
MICHIGAN,1991,RUBELLA,0.006585365853658537
MICHIGAN,1992,RUBELLA,0.0033333333333333335
MICHIGAN,1993,RUBELLA,0.0011538461538461537
MICHIGAN,1994,RUBELLA,0.0023076923076923075
MICHIGAN,1995,RUBELLA,0.0014814814814814814
MICHIGAN,1996,RUBELLA,0.0
MICHIGAN,2001,RUBELLA,0.0
MICHIGAN,2002,RUBELLA,0.0
MINNESOTA,1966,RUBELLA,0.12249999999999996
MINNESOTA,1967,RUBELLA,0.07741935483870964
MINNESOTA,1968,RUBELLA,0.07560000000000003
MINNESOTA,1969,RUBELLA,0.1825714285714287
MINNESOTA,1970,RUBELLA,0.0652941176470588
MINNESOTA,1971,RUBELLA,0.15408163265306127
MINNESOTA,1972,RUBELLA,0.05999999999999997
MINNESOTA,1973,RUBELLA,0.1256521739130435
MINNESOTA,1974,RUBELLA,0.009782608695652175
MINNESOTA,1975,RUBELLA,0.0194
MINNESOTA,1976,RUBELLA,0.01692307692307693
MINNESOTA,1977,RUBELLA,0.017708333333333336
MINNESOTA,1978,RUBELLA,0.0662
MINNESOTA,1979,RUBELLA,0.022666666666666672
MINNESOTA,1980,RUBELLA,0.025957446808510642
MINNESOTA,1981,RUBELLA,0.0047619047619047615
MINNESOTA,1982,RUBELLA,0.004693877551020407
MINNESOTA,1983,RUBELLA,0.0031249999999999997
MINNESOTA,1984,RUBELLA,0.0028947368421052633
MINNESOTA,1985,RUBELLA,0.0018181818181818182
MINNESOTA,1986,RUBELLA,0.0016666666666666668
MINNESOTA,1990,RUBELLA,0.034999999999999996
MINNESOTA,1991,RUBELLA,0.0025
MINNESOTA,1999,RUBELLA,0.005263157894736842
MINNESOTA,2000,RUBELLA,0.0022222222222222222
MISSISSIPPI,1968,RUBELLA,0.105
MISSISSIPPI,1969,RUBELLA,0.3392307692307694
MISSISSIPPI,1970,RUBELLA,0.0796
MISSISSIPPI,1971,RUBELLA,0.0712
MISSISSIPPI,1972,RUBELLA,0.11177777777777774
MISSISSIPPI,1973,RUBELLA,0.19639999999999996
MISSISSIPPI,1974,RUBELLA,0.016808510638297875
MISSISSIPPI,1975,RUBELLA,0.0114
MISSISSIPPI,1976,RUBELLA,0.011842105263157895
MISSISSIPPI,1977,RUBELLA,0.015609756097560976
MISSISSIPPI,1978,RUBELLA,0.12960000000000002
MISSISSIPPI,1979,RUBELLA,0.07604166666666667
MISSISSIPPI,1980,RUBELLA,0.002162162162162162
MISSISSIPPI,1982,RUBELLA,0.015897435897435898
MISSISSIPPI,1984,RUBELLA,0.003243243243243243
MISSISSIPPI,1999,RUBELLA,0.02
MISSOURI,1966,RUBELLA,0.05125000000000001
MISSOURI,1967,RUBELLA,0.2342857142857142
MISSOURI,1968,RUBELLA,0.08374999999999998
MISSOURI,1969,RUBELLA,0.21571428571428566
MISSOURI,1970,RUBELLA,0.18479999999999994
MISSOURI,1971,RUBELLA,0.5059999999999998
MISSOURI,1972,RUBELLA,0.21866666666666668
MISSOURI,1973,RUBELLA,0.20679999999999985
MISSOURI,1974,RUBELLA,0.020000000000000007
MISSOURI,1975,RUBELLA,0.296470588235294
MISSOURI,1976,RUBELLA,0.01764705882352942
MISSOURI,1977,RUBELLA,0.02918367346938776
MISSOURI,1978,RUBELLA,0.039803921568627464
MISSOURI,1979,RUBELLA,0.02627450980392158
MISSOURI,1980,RUBELLA,0.019583333333333338
MISSOURI,1981,RUBELLA,0.0015384615384615385
MISSOURI,1982,RUBELLA,0.014399999999999998
MISSOURI,1983,RUBELLA,0.016
MISSOURI,1985,RUBELLA,0.005333333333333333
MISSOURI,1986,RUBELLA,0.00046511627906976747
